audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00008.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0002500.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0002500.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00008.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00008.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00008.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00008.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00009.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0019100.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0019100.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00009.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00009.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00009.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00009.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00010.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0030375.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0030375.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00010.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00010.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00010.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00010.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00011.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0008075.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0008075.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00011.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00011.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00011.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00011.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00012.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0007125.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0007125.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00012.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00012.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00012.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00012.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00013.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0015375.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0015375.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00013.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00013.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00013.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00013.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00014.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0009500.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0009500.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00014.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00014.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00014.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00014.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00015.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0023575.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0023575.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00015.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00015.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00015.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00015.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00016.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0028300.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0028300.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00016.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00016.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00016.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00016.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00017.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0022625.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0022625.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00017.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00017.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00017.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00017.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00018.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0025500.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0025500.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00018.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00018.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00018.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00018.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00019.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0010475.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0010475.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00019.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00019.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00019.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00019.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00020.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0025200.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0025200.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00020.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00020.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00020.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00020.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00021.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0007200.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0007200.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00021.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00021.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00021.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00021.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00022.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0030225.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0030225.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00022.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00022.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00022.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00022.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00023.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0024850.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0024850.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00023.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00023.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00023.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00023.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00024.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0017700.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0017700.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00024.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00024.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00024.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00024.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00025.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0002275.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0002275.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00025.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00025.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00025.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00025.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00026.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0022600.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0022600.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00026.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00026.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00026.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00026.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00027.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0013675.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0013675.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00027.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00027.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00027.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00027.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00028.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0026800.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0026800.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00028.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00028.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00028.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00028.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00029.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0026850.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0026850.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00029.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00029.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00029.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00029.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00030.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0015450.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0015450.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00030.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00030.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00030.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00030.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00031.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0022200.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0022200.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00031.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00031.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00031.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00031.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00032.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0007225.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0007225.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00032.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00032.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00032.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00032.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00033.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0022450.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0022450.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00033.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00033.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00033.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00033.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00034.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0022000.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0022000.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00034.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00034.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00034.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00034.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00035.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0003700.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0003700.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00035.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00035.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00035.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00035.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00036.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0024075.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0024075.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00036.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00036.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00036.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00036.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00037.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0017525.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0017525.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00037.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00037.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00037.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00037.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00038.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0012275.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0012275.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00038.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00038.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00038.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00038.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00039.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0008400.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0008400.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00039.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00039.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00039.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00039.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00040.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0028350.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0028350.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00040.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00040.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00040.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00040.npy
./v2/voices/id0005/Hindi/oGAsyvFYLA4/00041.wav,./v2/faces/id0005/Hindi/oGAsyvFYLA4/0006825.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\oGAsyvFYLA4\0006825.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00041.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\oGAsyvFYLA4\00041.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00041.npy,./ecappafeats/v2\voices\id0005\Hindi\oGAsyvFYLA4\00041.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00000.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0007375.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0007375.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00000.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00000.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00000.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00000.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00001.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0002675.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0002675.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00001.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00001.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00001.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00001.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00002.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0006675.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0006675.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00002.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00002.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00002.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00002.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00003.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0006650.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0006650.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00003.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00003.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00003.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00003.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00004.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0006375.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0006375.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00004.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00004.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00004.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00004.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00005.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0000150.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0000150.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00005.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00005.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00005.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00005.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00006.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0000375.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0000375.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00006.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00006.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00006.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00006.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00007.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0008225.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0008225.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00007.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00007.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00007.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00007.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00008.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0003550.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0003550.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00008.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00008.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00008.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00008.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00009.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0002925.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0002925.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00009.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00009.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00009.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00009.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00010.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0002075.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0002075.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00010.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00010.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00010.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00010.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00011.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0006150.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0006150.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00011.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00011.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00011.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00011.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00012.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0002625.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0002625.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00012.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00012.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00012.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00012.npy
./v2/voices/id0005/Hindi/98j-ft-hatU/00013.wav,./v2/faces/id0005/Hindi/98j-ft-hatU/0000600.jpg,id0005,./facenetfeats/v2\faces\id0005\Hindi\98j-ft-hatU\0000600.npy,4.0,./wav2vec2feats/v2\voices\id0005\Hindi\98j-ft-hatU\00013.npy,./wav2vec2featsid/v2\voices\id0005\Hindi\98j-ft-hatU\00013.npy,./wavlmsvfeats/v2\voices\id0005\Hindi\98j-ft-hatU\00013.npy,./ecappafeats/v2\voices\id0005\Hindi\98j-ft-hatU\00013.npy
